resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263610,2026,36,9,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-94.43,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263611,2026,36,10,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-94.43,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263612,2026,36,11,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-24.13,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263613,2026,36,12,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-94.43,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263614,2026,36,13,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-94.43,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263615,2026,36,14,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-87.77,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263616,2026,36,15,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-79.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263617,2026,36,16,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-24.13,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263618,2026,36,17,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-0.33,0,-3.88,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263619,2026,36,18,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,-3.88,-4.21,0,0,0,-38.29
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263620,2026,36,19,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,-3.88,-4.21,0,0,0,-3.84
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263621,2026,36,20,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,-3.88,-3.99,0,0,0,-3.84
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263622,2026,36,21,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-3.88,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263623,2026,36,22,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-21.11,0,-17.23
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263624,2026,36,23,5.81079342719607,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-3.88,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263701,2026,37,0,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.34,-0.93,0,-1.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263702,2026,37,1,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.34,-0.93,0,-2.33,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263703,2026,37,2,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.34,-3.26,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263704,2026,37,3,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.34,-0.93,0,-2.33,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263705,2026,37,4,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.34,-2.56,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263706,2026,37,5,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-3.26,0,0,0,-1.26
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263707,2026,37,6,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-9.71,-10.30,0,0,0,-1.26
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263708,2026,37,7,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-1.10,0,0,-40.16,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263709,2026,37,8,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-118.60,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263710,2026,37,9,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-23.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263711,2026,37,10,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-23.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263712,2026,37,11,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-118.60,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263713,2026,37,12,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-23.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263714,2026,37,13,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-118.60,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263715,2026,37,14,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-118.60,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263716,2026,37,15,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-97.61,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263717,2026,37,16,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.34,-4.52,0,-19.11,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263718,2026,37,17,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-3.26,0,0,0,-5.19
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263719,2026,37,18,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-3.26,0,0,0,-5.19
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263720,2026,37,19,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-3.26,0,0,0,-5.19
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263721,2026,37,20,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,0,0,-1.26
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263722,2026,37,21,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,0,0,-1.26
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263723,2026,37,22,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.34,-0.93,0,-1.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20263724,2026,37,23,28.9283401827003,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.34,-0.93,0,-2.33,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300101,2030,1,0,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300102,2030,1,1,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300103,2030,1,2,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300104,2030,1,3,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300105,2030,1,4,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300106,2030,1,5,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300107,2030,1,6,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300108,2030,1,7,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,-41.27,-18.92,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300109,2030,1,8,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-101.00,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300110,2030,1,9,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-28.40,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300111,2030,1,10,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-109.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300112,2030,1,11,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-28.40,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300113,2030,1,12,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-28.40,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300114,2030,1,13,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-28.40,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300115,2030,1,14,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-28.40,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300116,2030,1,15,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-101.00,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300117,2030,1,16,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-25.21,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300118,2030,1,17,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300119,2030,1,18,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300120,2030,1,19,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300121,2030,1,20,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-4.39,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300122,2030,1,21,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300123,2030,1,22,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300124,2030,1,23,14.2498665899213,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.19,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300201,2030,2,0,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-1.54,0,-3.10,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300202,2030,2,1,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-1.08,0,-3.56,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300203,2030,2,2,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-0.62,0,-4.02,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300204,2030,2,3,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-0.34,0,-4.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300205,2030,2,4,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300206,2030,2,5,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-1.54,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300207,2030,2,6,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300208,2030,2,7,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300209,2030,2,8,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-23.61,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300210,2030,2,9,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-23.61,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300211,2030,2,10,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-23.61,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300212,2030,2,11,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-4.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300213,2030,2,12,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-4.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300214,2030,2,13,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-4.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300215,2030,2,14,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-4.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300216,2030,2,15,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-4.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300217,2030,2,16,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300218,2030,2,17,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300219,2030,2,18,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300220,2030,2,19,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300221,2030,2,20,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300222,2030,2,21,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300223,2030,2,22,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300224,2030,2,23,5.90752557717969,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-2.00,0,-2.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300301,2030,3,0,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300302,2030,3,1,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300303,2030,3,2,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300304,2030,3,3,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300305,2030,3,4,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300306,2030,3,5,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300307,2030,3,6,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300308,2030,3,7,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300309,2030,3,8,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-28.29,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300310,2030,3,9,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.58,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300311,2030,3,10,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-6.66,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300312,2030,3,11,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-29.37,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300313,2030,3,12,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-6.66,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300314,2030,3,13,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-29.37,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300315,2030,3,14,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-28.29,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300316,2030,3,15,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-28.29,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300317,2030,3,16,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.58,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300318,2030,3,17,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300319,2030,3,18,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300320,2030,3,19,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.58,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300321,2030,3,20,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300322,2030,3,21,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300323,2030,3,22,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300324,2030,3,23,28.0221528838783,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-8.04,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300401,2030,4,0,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300402,2030,4,1,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300403,2030,4,2,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300404,2030,4,3,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300405,2030,4,4,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300406,2030,4,5,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300407,2030,4,6,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.55,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300408,2030,4,7,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,-59.88,-20.07,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300409,2030,4,8,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-104.13,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300410,2030,4,9,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-107.11,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300411,2030,4,10,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-111.24,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300412,2030,4,11,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-27.85,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300413,2030,4,12,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-111.24,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300414,2030,4,13,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-111.24,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300415,2030,4,14,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-23.72,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300416,2030,4,15,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-104.13,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300417,2030,4,16,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-104.13,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300418,2030,4,17,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.55,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300419,2030,4,18,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.55,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300420,2030,4,19,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.55,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300421,2030,4,20,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-3.55,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300422,2030,4,21,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300423,2030,4,22,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300424,2030,4,23,14.341145931673,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-0.67,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300501,2030,5,0,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-9.31,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300502,2030,5,1,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-9.31,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300503,2030,5,2,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-9.31,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300504,2030,5,3,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-1.07,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300505,2030,5,4,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.79,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300506,2030,5,5,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.79,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300507,2030,5,6,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.79,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300508,2030,5,7,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-5.09,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300509,2030,5,8,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-23.65,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300510,2030,5,9,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-25.87,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300511,2030,5,10,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.09,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300512,2030,5,11,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-25.87,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300513,2030,5,12,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-25.87,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300514,2030,5,13,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-25.87,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300515,2030,5,14,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-25.87,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300516,2030,5,15,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,-5.09,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300517,2030,5,16,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-25.87,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300518,2030,5,17,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-16.92,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300519,2030,5,18,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.79,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300520,2030,5,19,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.79,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20300521,2030,5,20,6.69944357053316,9.26417605194901,0,0,0,0,0,,,,,0,0,0,0,0,-5.79,0,0
