resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201502,2020,15,1,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.30,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201503,2020,15,2,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.30,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201504,2020,15,3,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.30,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201505,2020,15,4,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.30,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201506,2020,15,5,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.30,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201507,2020,15,6,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.30,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201508,2020,15,7,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.90,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201509,2020,15,8,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.90,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201510,2020,15,9,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.90,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201511,2020,15,10,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.90,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201512,2020,15,11,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.30,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201513,2020,15,12,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-3.60,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201514,2020,15,13,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,937.14,,,,,204.81,204.81,-4.61,-1.29,472.41,0,1241.24,-1.22
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201515,2020,15,14,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,937.14,,,,,204.81,204.81,-5.33,-1.29,472.41,0,1241.24,-1.22
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201516,2020,15,15,13.816653790394,1.47619047619048,7.804551,1.185600,0,6.618951,1021.76,,,,,204.81,204.81,-5.33,-1.29,557.02,0,1325.86,-1.22
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201517,2020,15,16,13.816653790394,1.47619047619048,7.804551,0,0,7.804551,1105.00,,,,,241.49,241.49,-5.33,-1.29,557.02,0,1463.58,-3.99
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201518,2020,15,17,13.816653790394,1.47619047619048,7.804551,0,0,7.804551,1105.00,,,,,241.49,241.49,-0.27,-1.29,557.02,0,1463.58,-6.57
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201519,2020,15,18,13.816653790394,1.47619047619048,7.804551,0,0,7.804551,1105.00,,,,,241.49,241.49,0,-0.57,557.02,0,1463.58,-62.97
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201520,2020,15,19,13.816653790394,1.47619047619048,7.804551,0,0,7.804551,1136.21,,,,,241.49,241.49,0,-0.57,557.02,0,1463.58,-7.18
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201521,2020,15,20,13.816653790394,1.47619047619048,7.804551,0,0,7.804551,1105.00,,,,,241.49,241.49,-0.08,-0.57,557.02,0,1463.58,-6.67
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201522,2020,15,21,13.816653790394,1.47619047619048,7.804551,0,0,6.618951,1021.76,,,,,204.81,204.81,-1.34,-0.57,557.02,0,1325.86,-3.65
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201523,2020,15,22,13.816653790394,1.47619047619048,6.618951,0,1.185600,6.618951,472.41,,,,,204.81,204.81,-0.08,0,472.41,-3.60,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201524,2020,15,23,13.816653790394,1.47619047619048,6.618951,0,0,6.618951,472.41,,,,,204.81,204.81,0,0,472.41,-5.30,1241.24,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201601,2020,16,0,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-5.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201602,2020,16,1,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-5.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201603,2020,16,2,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-5.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201604,2020,16,3,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-5.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201605,2020,16,4,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-5.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201606,2020,16,5,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-5.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201607,2020,16,6,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,-0.92,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201608,2020,16,7,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,-0.93,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201609,2020,16,8,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201610,2020,16,9,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201611,2020,16,10,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201612,2020,16,11,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201613,2020,16,12,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201614,2020,16,13,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201615,2020,16,14,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201616,2020,16,15,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,-0.93,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201617,2020,16,16,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,-3.03,0,0,-2.22,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201618,2020,16,17,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,-6.22,-2.22,0,0,0,-3.91
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201619,2020,16,18,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,-4.90,-1.29,0,0,0,-38.05
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201620,2020,16,19,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,-4.90,-1.29,0,0,0,-4.59
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201621,2020,16,20,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,-4.90,-0.90,0,0,0,-4.59
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201622,2020,16,21,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,-4.01,0,0,-1.29,0,-0.87
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201623,2020,16,22,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.29,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201624,2020,16,23,16.3482292019342,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.29,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201701,2020,17,0,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201702,2020,17,1,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201703,2020,17,2,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201704,2020,17,3,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201705,2020,17,4,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201706,2020,17,5,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201707,2020,17,6,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201708,2020,17,7,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,-1.33,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201709,2020,17,8,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,-1.01,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201710,2020,17,9,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201711,2020,17,10,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201712,2020,17,11,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201713,2020,17,12,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201714,2020,17,13,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201715,2020,17,14,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201716,2020,17,15,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201717,2020,17,16,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,-1.33,0,0,-2.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201718,2020,17,17,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,-5.73,-1.89,0,0,0,-12.13
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201719,2020,17,18,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,-5.73,-1.89,0,0,0,-12.13
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201720,2020,17,19,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,-5.73,-1.89,0,0,0,-12.13
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201721,2020,17,20,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,-0.94,0,0,-1.89,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201722,2020,17,21,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,-0.33
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201723,2020,17,22,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201724,2020,17,23,19.0424142943284,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201801,2020,18,0,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201802,2020,18,1,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201803,2020,18,2,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201804,2020,18,3,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201805,2020,18,4,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201806,2020,18,5,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201807,2020,18,6,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.37,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201808,2020,18,7,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.51,0,-0.14
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201809,2020,18,8,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.82,0,-0.31
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201810,2020,18,9,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201811,2020,18,10,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.69,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201812,2020,18,11,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.95,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201813,2020,18,12,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.95,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201814,2020,18,13,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.95,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201815,2020,18,14,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.82,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201816,2020,18,15,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.82,0,-0.31
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201817,2020,18,16,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.82,0,-0.45
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201818,2020,18,17,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,-4.62,0,0,-2.35,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201819,2020,18,18,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,-6.64,-1.47,0,0,0,-45.07
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201820,2020,18,19,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,-4.62,0,0,-2.06,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201821,2020,18,20,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,-2.99,0,0,-2.06,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201822,2020,18,21,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,-2.60,0,0,-2.06,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201823,2020,18,22,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.37,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201824,2020,18,23,0.664208233195452,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.37,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201901,2020,19,0,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.06,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201902,2020,19,1,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-6.99,0,-0.69
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201903,2020,19,2,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-6.99,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201904,2020,19,3,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,-32.31,0,0,-6.99,0,-0.69
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201905,2020,19,4,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-6.99,0,-0.69
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201906,2020,19,5,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,-0.80,0,0,-6.19,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201907,2020,19,6,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,-7.06,-2.44,0,0,0,-15.93
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201908,2020,19,7,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,-8.84,-2.05,0,-6.31,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201909,2020,19,8,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.33,0,-0.47
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201910,2020,19,9,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-14.39,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201911,2020,19,10,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-18.25,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201912,2020,19,11,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-18.25,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201913,2020,19,12,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,-78.19,0,0,-18.25,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201914,2020,19,13,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-18.25,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201915,2020,19,14,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-18.25,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201916,2020,19,15,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-18.25,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201917,2020,19,16,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-14.39,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201918,2020,19,17,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,-2.02,0,0,-6.31,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201919,2020,19,18,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,-6.13,-1.51,0,-0.86,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201920,2020,19,19,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,-6.99,-2.37,0,0,0,-23.36
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201921,2020,19,20,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,-6.99,-1.32,0,0,0,-14.84
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201922,2020,19,21,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-6.99,0,-0.80
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201923,2020,19,22,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-6.99,0,-0.69
CAISO_CCGT2,CAISO_CCGT2,CAISO,20201924,2020,19,23,0.821529880389382,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.06,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202001,2020,20,0,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.48,0,-0.36
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202002,2020,20,1,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.48,0,-0.36
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202003,2020,20,2,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.48,0,-0.36
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202004,2020,20,3,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.48,0,-0.36
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202005,2020,20,4,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.48,0,-0.14
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202006,2020,20,5,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.36,0,-0.50
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202007,2020,20,6,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-11.96,-8.64,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202008,2020,20,7,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-10.39,-0.07,0,-8.56,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202009,2020,20,8,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-4.45,0,0,-8.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202010,2020,20,9,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-3.86,0,0,-8.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202011,2020,20,10,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.64,0,-0.51
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202012,2020,20,11,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.64,0,-0.51
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202013,2020,20,12,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.64,0,-0.51
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202014,2020,20,13,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.64,0,-0.51
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202015,2020,20,14,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.64,0,-0.51
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202016,2020,20,15,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-8.64,0,-0.51
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202017,2020,20,16,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-10.39,-8.64,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202018,2020,20,17,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-11.74,-1.78,0,-6.85,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202019,2020,20,18,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-7.00,-9.48,0,0,0,-4.19
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202020,2020,20,19,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-5.57,-2.48,0,0,0,-39.53
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202021,2020,20,20,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-7.00,-2.48,0,0,0,-4.19
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202022,2020,20,21,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,-6.89,-2.48,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202023,2020,20,22,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.48,0,-0.52
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202024,2020,20,23,5.80847244603401,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.46,0,-0.50
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202101,2020,21,0,15.3613403787468,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202102,2020,21,1,15.3613403787468,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.29,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202103,2020,21,2,15.3613403787468,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-7.29,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202104,2020,21,3,15.3613403787468,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202105,2020,21,4,15.3613403787468,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.51,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202106,2020,21,5,15.3613403787468,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-1.86,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20202107,2020,21,6,15.3613403787468,1.47619047619048,0,0,0,0,0,,,,,0,0,0,0,0,-2.18,0,0
