resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300401,2030,4,0,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300402,2030,4,1,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300403,2030,4,2,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300404,2030,4,3,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300405,2030,4,4,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300406,2030,4,5,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300407,2030,4,6,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-8.27
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300408,2030,4,7,14.341145931673,9.26417605194901,8.623129,0,0,1.812558,1964.23,2626.70,2626.70,0,-12.15,92.02,92.02,-58.60,-11.15,1412.11,0,2080.29,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300409,2030,4,8,14.341145931673,9.26417605194901,1.812558,0,6.810571,0,296.82,552.12,1667.41,0,-32.58,0,0,0,0,296.82,-23.44,296.82,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300410,2030,4,9,14.341145931673,9.26417605194901,0,0,1.812558,0,0,0,296.82,0,0,0,0,0,0,0,-27.68,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300411,2030,4,10,14.341145931673,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.15,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300412,2030,4,11,14.341145931673,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.50,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300413,2030,4,12,14.341145931673,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.02,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300414,2030,4,13,14.341145931673,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.02,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300415,2030,4,14,14.341145931673,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.02,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300416,2030,4,15,14.341145931673,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.02,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300417,2030,4,16,14.341145931673,9.26417605194901,1.548238,1.548238,0,0,253.54,253.54,0,0,0,0,0,-4.14,-34.18,253.54,-6.66,253.54,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300418,2030,4,17,14.341145931673,9.26417605194901,8.623129,7.074891,0,1.548238,1883.72,1630.18,471.61,-36.72,0,78.60,78.60,-4.14,0,1412.11,0,1982.85,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300419,2030,4,18,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4510.42,2626.70,2626.70,-16.29,0,437.78,437.78,0,0,1412.11,0,4590.93,-4.14
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300420,2030,4,19,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300421,2030,4,20,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300422,2030,4,21,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300423,2030,4,22,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300424,2030,4,23,14.341145931673,9.26417605194901,8.623129,0,0,8.623129,4590.93,2626.70,2626.70,0,0,437.78,437.78,0,0,1412.11,0,4590.93,-20.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300501,2030,5,0,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,0,2716.26,0,8830.90,-11.36
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300502,2030,5,1,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,0,2716.26,0,8830.90,-11.36
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300503,2030,5,2,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,0,2716.26,0,8830.90,-11.87
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300504,2030,5,3,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,0,2716.26,0,8830.90,-14.78
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300505,2030,5,4,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,0,2716.26,0,8830.90,-16.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300506,2030,5,5,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,-0.19,2716.26,0,8830.90,-16.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300507,2030,5,6,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,-0.19,2716.26,0,8830.90,-16.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300508,2030,5,7,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,-0.19,2716.26,0,8830.90,-11.06
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300509,2030,5,8,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,5341.37,5052.60,5052.60,0,0,842.10,842.10,-3.41,-0.19,2716.26,0,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300510,2030,5,9,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,2716.26,5052.60,5052.60,0,0,842.10,842.10,-3.41,0,2716.26,-1.23,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300511,2030,5,10,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,2716.26,5052.60,5052.60,0,0,842.10,842.10,-3.41,0,2716.26,-1.23,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300512,2030,5,11,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,2716.26,5052.60,5052.60,0,0,842.10,842.10,-3.41,0,2716.26,-1.23,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300513,2030,5,12,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,2716.26,5052.60,5052.60,0,0,842.10,842.10,-3.41,0,2716.26,-1.23,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300514,2030,5,13,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,2716.26,5052.60,5052.60,0,0,842.10,842.10,-3.41,0,2716.26,-1.23,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300515,2030,5,14,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,2716.26,5052.60,5052.60,0,0,842.10,842.10,-3.41,0,2716.26,-1.23,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300516,2030,5,15,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,2716.26,5052.60,5052.60,0,0,842.10,842.10,-3.41,0,2716.26,-1.23,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300517,2030,5,16,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,4086.71,5052.60,5052.60,0,0,842.10,842.10,-3.41,-0.19,2716.26,0,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300518,2030,5,17,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,7988.80,5052.60,5052.60,0,0,842.10,842.10,-3.41,-0.19,2716.26,0,8830.90,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300519,2030,5,18,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,-0.19,2716.26,0,8830.90,-16.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300520,2030,5,19,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,0,2716.26,0,8830.90,-16.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300521,2030,5,20,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,0,2716.26,0,8830.90,-16.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300522,2030,5,21,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,0,2716.26,0,8830.90,-16.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300523,2030,5,22,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8830.90,5052.60,5052.60,0,0,842.10,842.10,0,-0.19,2716.26,0,8830.90,-11.68
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300524,2030,5,23,6.69944357053316,9.26417605194901,16.587046,0,0,16.587046,8791.91,5052.60,5052.60,0,0,842.10,842.10,0,-0.19,2716.26,0,8830.90,-2.90
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300601,2030,6,0,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300602,2030,6,1,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300603,2030,6,2,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300604,2030,6,3,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300605,2030,6,4,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300606,2030,6,5,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300607,2030,6,6,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,-10.34,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300608,2030,6,7,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,-19.42,0,0,-75.86,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300609,2030,6,8,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300610,2030,6,9,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300611,2030,6,10,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.62,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300612,2030,6,11,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,-82.75,0,0,0,0,0,-20.62,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300613,2030,6,12,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300614,2030,6,13,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300615,2030,6,14,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300616,2030,6,15,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300617,2030,6,16,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300618,2030,6,17,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.81,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300619,2030,6,18,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300620,2030,6,19,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300621,2030,6,20,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,-13.75,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300622,2030,6,21,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,-13.75,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300623,2030,6,22,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300624,2030,6,23,0.495311596114082,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.94,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300701,2030,7,0,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,-14.91,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300702,2030,7,1,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,-14.91,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300703,2030,7,2,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.91,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300704,2030,7,3,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,-14.91,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300705,2030,7,4,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.91,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300706,2030,7,5,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,-15.59,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300707,2030,7,6,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.34,0,-8.13
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300708,2030,7,7,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,-7.53,0,0,-20.62,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300709,2030,7,8,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300710,2030,7,9,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300711,2030,7,10,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300712,2030,7,11,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300713,2030,7,12,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300714,2030,7,13,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300715,2030,7,14,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300716,2030,7,15,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300717,2030,7,16,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.72,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300718,2030,7,17,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.62,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300719,2030,7,18,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.01,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300720,2030,7,19,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,-30.77,0,0,0,0,0,0,-15.59,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300721,2030,7,20,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,-53.75,0,0,0,0,0,-20.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300722,2030,7,21,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.56,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300723,2030,7,22,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,-30.45,0,0,0,-14.91,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300724,2030,7,23,2.19706674130592,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.78,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300801,2030,8,0,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.66,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300802,2030,8,1,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.66,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300803,2030,8,2,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,-58.52,0,0,0,0,0,0,-132.70,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300804,2030,8,3,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.66,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300805,2030,8,4,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.18,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300806,2030,8,5,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.66,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300807,2030,8,6,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,-18.69,0,0,-74.18,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300808,2030,8,7,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.62,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300809,2030,8,8,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300810,2030,8,9,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300811,2030,8,10,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.62,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300812,2030,8,11,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300813,2030,8,12,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300814,2030,8,13,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300815,2030,8,14,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300816,2030,8,15,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300817,2030,8,16,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300818,2030,8,17,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.47,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300819,2030,8,18,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,-48.66,0,0,-84.49,0,0,-15.66,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300820,2030,8,19,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,-135.00,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300821,2030,8,20,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,-251.18,0,0,-15.66,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300822,2030,8,21,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.68,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300823,2030,8,22,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,-22.50,0,0,0,0,0,0,-15.66,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300824,2030,8,23,1.13313588354236,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.18,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300901,2030,9,0,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.10,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300902,2030,9,1,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.10,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300903,2030,9,2,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,-60.65,0,0,0,0,0,0,-86.32,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300904,2030,9,3,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300905,2030,9,4,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300906,2030,9,5,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,-7.92,-18.64,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300907,2030,9,6,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,-7.34,0,0,-91.47,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300908,2030,9,7,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300909,2030,9,8,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300910,2030,9,9,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300911,2030,9,10,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300912,2030,9,11,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300913,2030,9,12,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300914,2030,9,13,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300915,2030,9,14,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300916,2030,9,15,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300917,2030,9,16,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300918,2030,9,17,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.57,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20300919,2030,9,18,5.38440171381315,9.26417605194901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.96,0,0
